4309	7.137582	98.245370	25.432816	8.750002	39.981705	57.275499	1.528506	40.207652	35.047055	46.393814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4310	1.465854	8.127125	10.058756	49.882966	33.711973	48.227167	7.664014	19.098054	0.279102	3.564104	45.156236	0.749497	4.802718	11.251916	19.950637	42.315262	45.446225	4.760543	3.487851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4311	46.280008	21.623632	59.590119	5.887824	3.540879	7.162779	21.298018	12.156118	8.814386	9.581769	31.108693	4.330439	11.616996	0.150238	2.405196	6.074751	9.318105	1.645378	8.227644	3.049009	36.361714	48.188064	1.588240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4312	23.825717	63.998146	0.546581	2.592063	6.859930	19.467103	11.447425	2.300245	5.368634	9.591415	29.631488	3.836100	11.314004	0.280412	2.112839	5.290822	8.658258	0.067098	11.239393	1.772048	35.976010	16.590969	36.403473	50.829825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4313	61.590942	16.883841	15.940572	49.832296	1.099099	28.129753	2.881025	14.524037	18.715358	12.741879	27.567344	14.890412	17.223471	42.267726	27.379495	8.332747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4314	27.701677	10.864775	3.813058	33.583967	0.583351	8.633451	5.504494	29.974667	6.825407	15.127917	0.309708	6.967095	2.971443	24.312271	5.634058	23.732311	12.993352	4.883997	29.270146	16.947693	9.584582	2.081430	1.840849	2.475965	9.347937	15.723133	27.234436	5.349898	0.161393	15.565539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4315	43.746108	7.494314	2.879846	8.390245	36.571313	19.775614	6.233429	56.191225	27.771046	36.600104	29.514174	20.494593	26.072646	14.140110	6.370910	1.013718	12.647830	2.045720	2.047057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4316	36.065387	35.452824	22.460738	10.536582	30.890679	4.819375	10.638045	1.316621	1.599940	3.139957	6.542810	2.575880	9.233235	26.720392	3.115792	86.872730	68.019012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4317	10.431638	0.864720	36.281170	18.625977	6.219223	19.370218	35.518631	9.556649	10.720531	8.245813	39.255936	46.234904	0.935973	0.098905	5.411833	17.244356	43.596039	7.160169	0.129735	9.376053	34.721528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4318	7.266544	99.975029	31.411817	60.490522	60.770289	2.332747	41.247314	23.408734	2.871385	30.225618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4319	5.239636	1.911538	11.208415	36.465707	27.908428	57.493729	27.669086	36.644819	28.681111	20.017047	3.103767	20.777968	14.593762	4.687964	2.096873	13.285735	0.775063	3.615291	43.824061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4320	3.275963	36.354869	1.153790	94.066081	10.636960	60.478621	50.050401	2.670701	2.599402	10.890139	57.613437	11.883905	18.325732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4321	11.962588	41.526420	8.066996	20.526259	4.410710	18.553168	12.659048	26.412010	21.651606	6.739364	38.267097	12.715932	29.110852	8.410834	8.974829	1.285939	24.126995	64.599355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4322	0.585860	37.256197	6.259378	41.776258	0.771540	10.602008	0.508207	3.276196	5.272665	9.394418	0.429181	6.786425	6.906389	5.159555	3.644875	5.149604	8.213589	8.973371	4.715688	16.757666	2.693113	1.400487	1.588983	23.570218	9.089507	0.044320	9.312797	60.376945	1.790414	2.009341	6.705806	7.823799	10.948726	2.566704	8.981871	28.657898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4323	10.381356	3.276361	14.615389	0.040515	24.088300	15.693769	19.978032	4.022834	15.979307	38.909474	14.565546	41.785420	81.353405	75.310291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4324	42.130907	5.878768	17.111531	11.924504	19.243429	35.242737	19.910326	29.609993	3.099601	37.877267	1.733445	0.217540	17.105771	46.765011	0.086995	2.356506	10.520198	42.208534	16.976937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4325	18.456158	4.199068	2.416813	3.257377	36.837538	2.916258	4.847055	33.621615	19.509245	14.197726	1.314693	14.402029	40.144211	3.094640	3.135518	3.857570	4.804236	5.052903	5.551174	9.951790	14.844561	17.245988	29.601432	6.873673	0.612319	39.565818	3.996075	15.692519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4326	22.319425	40.795810	0.564599	23.606390	42.642355	6.806495	9.502188	7.504929	60.173446	2.286770	120.199602	23.597991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4327	34.718838	16.067798	15.636182	6.207058	2.216355	5.452533	1.937079	4.587448	17.654677	14.898768	2.224592	3.761325	5.101486	16.335205	4.317433	4.015328	0.622862	21.306624	24.034358	4.131192	2.660219	12.643112	17.030801	10.935583	9.612009	2.792303	1.469945	50.933570	0.604735	4.256663	3.595676	14.860463	14.019998	9.357781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4328	3.504367	23.023775	25.190495	2.336265	11.448743	6.456179	31.123187	8.122919	14.423321	7.518468	1.689212	0.440243	1.987423	2.540218	1.987218	2.617254	4.935228	6.864341	6.216582	10.612988	9.685799	4.300175	24.193871	3.081951	5.622282	50.945967	1.150592	3.495295	5.882404	16.712329	4.060067	3.654885	4.605351	0.106217	15.127828	11.624131	22.712432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4329	1.262282	18.800531	15.469111	5.540863	40.454351	3.585354	30.511063	18.825443	30.795721	3.522904	1.550959	76.687709	13.338171	0.151481	14.601109	13.554901	21.942227	7.171242	42.234576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4330	20.354757	16.762257	8.706985	1.533324	16.089098	64.810144	1.327442	8.656607	19.230509	50.348523	5.208428	125.421586	2.518587	19.031754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4331	2.733426	2.973165	2.194514	0.268526	4.511675	0.994075	6.770093	5.561230	0.083783	8.582741	10.977862	6.479948	17.665126	2.847357	0.317798	8.543996	6.876328	13.488879	14.820789	4.105479	23.338417	19.779987	0.559338	19.954853	15.861957	26.568762	28.520068	21.781395	8.458695	3.064390	2.206132	0.412913	10.816063	6.747564	16.955254	18.163751	1.712775	14.300895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4332	0.519388	8.742864	3.873161	24.066131	18.705964	1.508140	51.059515	14.935081	2.182969	13.773316	4.794212	8.802138	3.090934	12.391289	28.193075	3.519545	65.291091	22.405709	18.991439	21.178040	5.204345	1.263923	25.507733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4333	13.172388	12.830360	18.072183	11.584393	9.878963	19.565342	9.029346	41.080018	0.298231	20.732474	62.641035	6.321279	9.217687	0.053081	10.635015	14.557081	25.763394	26.129180	2.347055	2.782058	7.658890	0.584154	9.014700	26.051695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4334	8.923373	15.591195	71.258662	6.968052	46.732653	36.925777	6.368045	9.121705	24.981151	13.182751	3.069787	4.068783	22.937997	14.915866	0.567683	12.674796	8.457525	53.254199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4335	34.197419	24.403510	0.562553	31.592602	1.525772	66.157653	22.799183	86.116607	3.855651	49.379957	39.409092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4336	2.196832	22.434021	11.328520	9.591069	20.827601	11.233334	7.273282	14.804944	9.803213	9.006210	10.521158	0.715425	24.895867	5.727476	15.558151	11.632732	7.335313	4.569139	2.964432	24.053834	11.259233	9.500489	14.212771	4.090401	13.200286	59.578976	21.685292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4337	14.818010	87.693400	4.174350	4.012465	11.364149	24.143921	8.360273	7.492517	18.919678	22.402411	11.663455	11.881370	6.722567	8.228580	3.954505	5.376750	25.154985	1.871539	7.426923	22.278858	52.059292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4338	5.388418	16.607087	15.675115	7.210537	41.399724	1.410624	33.391308	56.352353	4.568814	0.952250	82.179589	10.832278	0.083050	11.062977	13.451216	22.815734	36.618926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4339	24.346675	12.913150	0.499691	18.545664	6.618912	17.968011	9.934177	7.114527	3.617398	2.887765	27.639556	9.710551	40.572324	25.358807	21.531780	4.570083	1.897930	23.410673	3.571939	0.878872	20.160758	6.786605	28.111705	9.815710	10.223481	19.835693	1.477561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4340	2.079433	16.744182	10.568920	26.169835	1.211440	23.722476	11.751441	14.246645	6.935729	8.944576	7.113471	36.165272	18.046512	3.979733	9.710096	7.893768	4.636782	5.469254	23.940460	11.184900	14.783080	17.828783	5.546905	1.233627	48.546189	3.127696	18.418794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
